global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
8920.136624282733	n/a	n/a	79568837.39587016	10104.92083321956	n/a	n/a	102109425.04563469	6457.066235511661	n/a	41693704.369784735	n/a	6470.222167011964	13090.967488286718	n/a	n/a	n/a	n/a	-0.0413358552	0.0048281345	-0.1796445729	-0.3480724570000001	0.0583605894	-0.050298983	0.11603672640000001	-0.0582643792	0.086232352	-0.0029663296000000004	0.041832014	-0.0181703002	0.0560409168	-0.0273121634	0.0111893279	-0.09222961880000001	0.08985875269999999	-0.0326582727	0.07080151309999999	-0.037333744700000004	0.032743554	-0.0102510763	0.09307429589999999	-0.013032688999999998	0.0267195131	-0.0300707398	0.0957512833	-0.030932379500000006	-0.1031648117	0.1132105502	-0.0434166595	-0.0237885772	0.0639805746	-0.0696003252	0.0362810906	-0.079614972	0.0601186462	-0.030275655800000002	-0.0091364028	-0.0483284726	0.0346832765	-0.0967120741	0.0130732185	-0.004443762800000001	0.1009302846	-0.0113130899	0.054788352199999994	-0.0721433362	0.0288286622	-0.0160071839	0.034018078300000004	-0.011625863200000001	0.08540022439999999	-0.0701224189	0.05467349639999999	-0.0571440162	0.054324503499999996	-0.0362191673	0.0838014873	-0.056656004	0.040086859100000004	-0.08583528929999999	0.033103892999999995	-0.14453288820000001	0.0944963399	-0.08460825779999999	0.0030400559999999997	-0.0767957235	0.0076501569	-0.06587060559999999	0.014403546299999999	-0.0554718183	0.052573176900000004	0.0967613732	-0.0889656569	-0.0386799713	0.087861033	0.1345882132	-0.0163649215	-0.0357212388	-0.0086831002	0.1095742705	-0.0477522832	-0.0231660361	0.0403179045	-0.0686084801	0.028053348199999998	-0.0868150005	0.0071677154	-0.0414878288	0.04621634610000002	-0.054858478499999995	0.0666483313	-0.0098779893	0.0170174027	-0.12400129789999999	0.0959046485	-0.009181899399999999	0.0290851168	-0.044122649400000005	0.05015674690000002	-0.0656407316	0.0606696446	-0.0249939752	0.0620203444	-0.0621131507	0.0520507766	-0.0570524679	-0.0634718572	0.035391049300000005	-0.0284545394	0.0315607736	0.0099990301	0.010851854	-0.039720921400000005	0.0324438959	0.0229947959	-0.0201001656	0.1013420977	0.09626547449999999	-0.0335298639	-0.0306690602	0.0942900654	0.0253916953	-0.1090596431	0.0729335165	0.0266168573	0.0692378086	-0.055908726	0.0975020798	0.0347577607	-0.0769975692	0.005641084300000001	0.044614562	-0.0353848324	-0.014567799099999999	-0.0079662768	-0.047728390499999995	0.025031764300000002	0.026893912000000002	-0.016625078	-0.0006095896	-0.0964480322	0.0313345318	0.0163236351	0.025750215299999997	-0.06806025610000001	0.0646748429	0.0234530175	0.056318580800000004	-0.050908143600000004	-0.038615934500000004	-0.029278782200000002	0.1412297942	0.0327030787	-0.0423266266	-0.0301499935	0.0072295123	0.037630688100000004	0.043458298799999996	-0.010627918100000001	-0.0539026311	0.007013534	0.0435511461	0.038329911800000005	-0.0360381264	-0.0216092079	-0.11256714570000001	0.1025089184	0.0158944589	-0.033583243900000004	-0.026275772599999997	-0.1152440163	0.10628088710000001	0.0095804302	0.02880046	-0.0449450596	-0.031769536099999995	-0.0159620912	0.0083464104	0.0083362957	0.0572854609	-0.052212597199999995	-0.07655342679999999	0.0499241826	0.0005888677	0.0536858366	0.0802859571	-0.008667698599999999	-0.0515215006	0.0330119128	-0.1011322525	-0.0015829325	0.0697759433	-0.0273047329	0.0794144734	-0.0553589645	0.0368997159	-0.0152922377	-0.0637238075	0.0452432713	-0.0221177671	0.057970110400000004	-0.1243121767	0.00048570339999999995	-0.1013185336	0.0179687324	-0.010127949499999999	0.08084575299999999	-0.0068477026	0.0866709824	-0.0142134983	0.1065331068	-0.0400695237	0.005573789	-0.1092260811	0.1530280187	-0.055226648499999996	0.1033727509	-0.0079383514	0.082852118	-0.06305995959999999	0.070205427	-0.0169950509	-0.09615535039999999	0.092206186	-0.09508247759999999	-0.0678106741	-0.0381056158	0.051030117300000004	0.1169840794	-0.019176515	-0.0336463234	0.052512558	0.009165297099999999	-0.0416102796	0.07806307259999999	-0.028283564900000002	0.0376196262	-0.0343427317	0.0301566698	-0.09795376619999999	0.066696045	-0.028304351000000002	0.014082500900000001	-0.05915644530000001	0.041270106699999996	-0.0964979133	0.1004274049	-0.0480676399	0.0568761194	-0.029141424300000007	0.070237971	-0.0757547227	0.067622495	-0.023909943700000002	-0.016525366200000002	0.043061902400000004	-0.060676462199999996	0.059481308899999995	-0.022119934100000002	-0.0432841581	0.02927499	-0.023095632400000003	0.0619768789	0.0828083554	-0.022937134300000002	0.05177572230000002	0.0483677973	-0.0245620378	0.0375269716	0.0255864161	0.0002583902	-0.060681121399999996	-0.028593645299999998	0.0264456909	0.0499973804	-0.0369087136	0.1453520151	0.07801077969999999	-0.11551134619999999	-0.0288889797	0.0991527833	0.0048531943	-5.6405e-05	-0.0255335386	0.044239823	0.0588445587	-0.044454227699999994	-0.02283008	-0.0484271783	0.005860938	0.0556238624	-0.0574876936	-0.010643071899999999	-0.0076253212	-0.052105462699999994	0.0084654069	0.12679318539999998	-0.0440393896	0.032773815299999995	0.0100609284	0.0005817189	0.017217721000000002	-0.09997311019999999	0.042569815700000006	0.0236213676	0.05689199530000001	-0.0348929546	-0.036552639399999996	-0.0617265228	0.0273979146	0.0197980724	-0.0732752721	-0.0681613111	0.0656810144	0.0528543243	0.1252096629	-0.0085262424	-0.0260014889	-0.016874012	-0.0675700916	0.0697374906	0.0352443671	-0.0644922836	-0.0530657863	0.0008956513999999998	0.002811836	0.0924184234	-0.017230468	-0.0353533273	-0.0208836169	0.0913480887	0.021433275800000002	0.08449261890000001	-0.0026172957	-0.010728162	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0664259766	0.0664199853	0.0664131953	0.00654757	n/a	n/a	4.28706729049e-05	-0.010072200000000002	n/a	0.00010144921284000004	n/a	0.00906719	n/a	n/a	8.221393449609999e-05	0.000968587	n/a	9.381607765690001e-07	n/a	-0.000449833	n/a	n/a	2.02349727889e-07	0.00026721	n/a	7.140118409999999e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8869.919925689148	-50.21669859358554	2521.7168176390155	78675479.48813738	9836.181895141059	-268.73893807850067	72220.61683956023	96750474.27430075	6458.387225388616	1.3209898769546269	41710765.55306286	1.7450142550166008	6469.53042311112	12554.586061403408	1.284969	54.637451	0.18291022	0.119589	-0.0217040404	-0.0223858413	-0.1181184517	-0.19526111	0.025220837000000003	0.0034326875	0.0321610404	-0.0695832286	0.0644878842	0.0299732589	0.0243766935	-0.0119557113	0.0567116749	0.0337002315	-0.0704394504	-0.0372873919	0.0202044841	0.0221366367	-0.0169610211	0.0197589185	-0.006072090699999999	-0.0158849165	0.05278100980000002	0.0474660057	-0.0566263751	-0.058496967300000015	-0.0548223455	-0.0146948526	-0.0042884508	-0.056195701900000006	0.0872135741	0.046091910300000004	-0.0317166517	0.0015611993	0.0251018089	0.058706133	0.0271803447	0.0973656059	-0.009718622	-0.01759294	0.0060729455	-0.0844693799	-0.0218764258	0.0071998433999999984	0.0612078386	0.054583318	-0.0070480428	-0.0188838331	0.0399829808	0.0542579293	-1.50849e-05	-0.042552934800000004	0.033301523300000004	0.029439441299999997	0.0588016799	-0.06687969719999999	-0.018552400400000002	-0.023044782200000002	0.030150983399999998	-0.0093280966	0.0669065684	-0.0651129392	0.0736333688	0.1231473743	-0.1217366096	-0.06810101240000001	0.0486002665	-0.0883143348	-0.0339906918	0.045041224500000004	0.0049570392	0.0687284371	-0.0120487526	-0.0047074845	-0.0181789598	-0.0513231778	-0.0273009302	0.0253958161	0.0505768993	0.0286968683	-0.1306009295	-0.062015767199999995	0.0457184028	0.09749754050000001	-0.0042336533	0.0081485341	-0.028811547599999997	0.0406615501	-0.0717767424	-0.025707628399999998	-0.0711189209	-0.040178900499999996	0.10365451269999999	0.0124026751	-0.0169417616	-0.06998842179999999	-0.007730986800000002	0.0374400315	-0.046005803600000006	0.0443341266	0.028396325099999998	-0.0458667126	-0.0090887351	0.0475625974	-0.05639340480000001	-0.0704698471	-0.0048084153000000004	-0.1691270984	0.07553799679999999	-0.0251151087	-0.040165951400000004	-0.1150182772	0.022566537999999997	0.0243713698	-0.027244657000000002	0.0084937979	0.06592582940000001	-0.0016370621	-0.0745661511	-0.0023834255	-0.012677409799999999	-0.0657671578	-0.0442277652	0.1185364168	0.0049342518	-0.10050425589999999	0.09647556130000001	-0.0717353955	0.0178852903	-0.0942786702	0.0356056852	-0.0192047393	-0.020881238700000002	-0.0156949112	-0.0532321434	0.0330968175	-0.03763426	0.010696576200000002	-0.0183038018	-0.0455965879	0.057087986500000014	0.054069394699999995	-0.0010433509	0.006756427	0.0714525473	0.0364683703	-0.0639153745	-0.0250069708	-0.0198853925	0.0170756542	0.0282479956	0.024497993	0.0100259061	-0.0031459509	-0.08280503	-0.0314942859	0.0527419496	0.14783504990000002	0.053203628499999996	0.0466261604	-0.1397716117	0.0121398545	0.08620403060000001	0.047955879800000004	0.0932627985	0.0113768581	-0.0177470557	-0.0417633605	0.0046017286	0.0791986828	-0.014207738000000001	-0.0410752978	0.0122130633	-0.0053842193000000005	-0.0827284916	0.0315047365	-0.0670750221	-0.0822748384	0.0663789941	0.0667779562	-0.0130007006	-0.0184486393	-0.034393695	-0.0240509245	0.0378254902	-0.0430008156	-0.0397982489	0.0283867373	-0.0099710127	-0.0133533414	0.011627948	-0.0801131122	0.0320140095	0.0286655487	-0.0626254267	0.0217926685	-0.0392883709	-0.0213508034	-0.0360451171	-0.045477210700000006	-0.034960895	0.033128684900000004	0.0641366283	-0.047511394699999994	0.0323067604	-0.0643317129	-0.051828816900000005	0.0014834267000000002	0.011458189399999999	0.0771807688	0.1072357902	0.06357335929999999	-0.1603322666	0.0126841586	0.0288089736	-0.0616897457	0.0484077135	-0.0495622175	-0.025945279900000003	0.029685643900000006	-0.0094615481	0.0441978607	-0.069814965	-0.0025729996	-0.0148185343	0.015690509499999998	-0.007526719399999999	-0.009567424	0.017253868000000002	0.049375492400000005	-0.0823326068	-0.1484963693	0.0240032258	-0.0557038951	0.013662488	0.0819939014	-0.0932286598	-0.0250287369	-0.045163561100000006	-0.0320387995	-0.045122529800000005	0.008998690699999999	0.1177778374	-0.0055440101	0.014723993700000004	-0.047119977800000004	0.0718258208	0.0631421484	0.0126027349	-0.010542008600000001	0.0208039595	-0.023492149	-0.0567288988	0.010204655600000001	-0.0777934161	-0.0570233136	0.0580931164	0.1463857733	0.0762753241	0.0712263692	0.0910792909	-0.0013803729	0.0585094934	0.0972445515	0.056734344299999996	0.009677261999999999	0.0046242057	0.082473553	0.019726705900000002	-0.0080921112	0.020712464	-0.070226363	-0.0213573304	0.07662070259999999	0.014395468100000001	-0.097444401	0.012999799	-0.0095336581	-0.0959447298	0.032681561899999996	0.0880235022	0.0143682423	0.076079529	-0.0585251774	0.031192170499999998	-0.0499855376	0.010606484	-0.0008778071	-0.0087141177	0.0377906022	-0.0628644425	-0.0045574788	-0.048517509900000005	0.0092556332	0.035241529900000006	-0.0231023756	-0.004242557199999999	0.090248107	-0.0130502103	0.0359986343	0.0139578047	-0.0136040554	0.0185155128	-0.0412975057	-0.0009116207	0.0282626095	-0.0966327607	0.0030577316	-0.1710998625	0.0032821767999999998	-0.1081154159	0.0173230466	-0.0867144814	-0.0272534062	-0.0661098868	0.061287628399999995	-0.022252462400000003	0.017400791699999998	-0.0749951591	-0.0187231998	0.007987682	0.0277483206	0.0349246302	0.0939277528	0.0066290556	0.10928593810000001	-0.0342079537	-0.0098068609	0.0818738383	-0.0166424023	0.0668686979	-0.0081124033	0.030117537200000002	-0.0469373684	0.0070901981	0.0236007221	-0.0704861938	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.066269463	0.0662155901	0.0661545517	0.0123493	0.005801729999999999	3.366007099289999e-05	0.00015250521048999996	0.00595604	0.016028240000000003	3.54744124816e-05	0.00025690447749760007	0.123116	0.11404881	0.0130071310624161	0.015157549456	0.000391159	-0.0005774279999999997	1.5300536328099998e-07	3.3342309518399984e-07	-0.000332667	0.00011716600000000005	1.372787155600001e-08	1.1066733288899998e-07	2.11752e-05	-0.0002460348	4.4838909504000007e-10	6.053312281104e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8830.58288664197	-39.33703904717731	1547.402640999153	77979194.11785404	9629.202818815429	-206.97907632562962	42840.338036610825	92721546.925883	6462.773227918911	4.386002530295627	41767437.79550543	19.23701819575965	6472.925536190837	12425.305446835342	0.995974	42.349258	0.06664638700000003	0.0397762	-0.0116350471	-0.0320179106	-0.102048636	-0.055877038600000005	0.0300123661	0.0241472082	0.0735880771	-0.0370239156	-0.0037391803999999996	-0.0538135204	-0.0220920621	-0.037333379	0.022904112999999997	-0.0175749437	0.052177990300000004	-0.0328089682	-0.0964164792	0.034739038	-0.0331999615	0.0047028647	0.0423972568	-0.0004765662	0.055243341900000006	0.017922559299999998	0.0336557578	-0.0087026588	0.0410251176	0.0728704403	-0.0280397883	-0.0142985408	0.0010369339	0.0506624184	0.053718595300000005	-0.0178748056	0.0465126099	-0.042811349400000004	0.06368126959999999	0.0576919831	-0.0038135802	-0.0071481925	0.0220176705	-0.060140445599999995	-0.0407381127	-0.0473370535	0.0056278182	0.0450150962	-0.0146096299	-0.0366821311	-0.0390783519	0.022557607799999997	-0.0023740214999999998	-0.025387711099999998	-0.0118227203	-0.024799068799999997	0.0822494134	-0.0238077957	-0.06672884650000001	-0.0533344929	0.0385373215	0.0561088175	-0.0652167632	-0.0081161313	0.0317322112	-0.032049448	-0.083273422	0.09706645300000001	-0.017881521299999998	0.0046548502	-0.056048990599999994	0.0034562702	0.0201070849	0.0718649833	0.0278093821	0.0609165947	0.1407349971	-0.0653652762	0.0831976413	0.0858964916	0.09037294609999999	0.0607790566	0.0399801216	0.052972720300000005	0.1465281492	0.0467152062	-0.07776297480000001	0.10086549210000001	-0.0361226836	-0.0515786329	-0.0763597145	-0.026739671	0.0803488983	0.05940130900000001	0.0767168091	0.0651343867	0.0143104615	-0.0631220543	-0.057843386399999995	-0.018850748100000002	0.0660155304	-0.061708825999999994	0.0583903792	0.021321927799999998	-0.0098751726	0.0078154985	0.0087167745	0.0014296923	0.0535818981	-0.0239259711	0.0694271935	-0.0393652833	0.0080272239	0.10616822869999999	0.0293449984	0.0861949526	0.0007372845	-0.022006339500000003	0.0050142345	0.0046321965000000005	0.056359274	-0.0225838952	-0.0081264698	-0.0293333968	0.0942235951	-0.1179978992	-0.050839704299999997	-0.1405126359	-0.0698097188	0.1166958994	-0.0486469971	0.0255355825	0.0064188097	0.0019221639999999999	0.0596605739	0.07305531059999999	-0.0274073444	0.0378440131	-0.0498667146	-0.1886543443	0.00963108	-0.0369981935	-0.0770065789	0.0251432502	-0.028762910099999997	0.0022551869	0.1226753533	0.0176275414	0.043402757199999996	0.0885629408	0.0043727244	-0.024680922	-0.0128533325	0.1000115555	0.04277852099999999	-0.104372756	0.028971589300000006	-0.030986847400000007	0.09319071820000001	-0.026384563700000002	0.0036357997999999997	-0.019270016299999998	-0.0295606283	0.0496074629	-0.027372981	0.029186054	-0.0597320878	0.05936037860000001	-0.037601482400000004	-0.0049045453	-0.0623255213	-0.0659013909	-0.041077874900000005	0.0356128398	0.0411360587	-0.0818196596	-0.0381920373	0.061998537699999995	-0.061411084299999995	0.0069497486	-0.0584980812	0.0166839315	-0.0739099206	0.018458466200000002	0.0168815748	-0.0185959173	-0.08550620810000001	-0.052970602400000004	-0.0061004996999999995	0.0652776455	-0.0039611485	-0.0082056674	0.0259716194	-0.0613002771	0.0367612902	-0.0463027057	-0.040416870699999996	0.0226443108	-0.010954046100000002	-0.0116370474	0.0512768228	-0.0310230924	-0.0229182829	-0.0085318705	0.0034350677000000002	-0.0534435303	0.08347180679999999	-0.0036287651	-0.07516042860000001	0.0213404147	0.052286245300000006	0.048120344	-0.0180010663	-0.05573086309999999	-0.027235271000000002	0.0702899897	-0.0058207066	0.1179138821	-0.051026069	-0.038994361400000004	0.0392466917	0.0026229577000000002	-0.0584655815	-0.0238815544	-0.0984728575	0.08986576560000001	-0.0930947585	-0.0329260611	-0.0398540746	0.047780410599999996	-0.0038914297	0.10563401830000001	0.129754171	-0.048184766600000005	0.11907147470000001	0.023888780499999998	0.0939681582	0.06292300349999999	-0.0959394629	-0.1071316551	-0.0112168615	0.08642955199999999	-0.0393811349	-0.0725089153	-0.0386964287	0.0166487253	0.0357750468	-0.0059971679	0.06743852089999999	-0.058292360599999996	-0.047496506900000006	0.0507354985	0.0852903765	0.0202061948	0.0177515527	-0.01577334	0.0261719914	-0.0183428492	0.020912283400000002	0.0601151226	0.010804455800000001	-0.003550173	-0.0691667647	0.0656156546	0.021717428700000003	-0.0892112435	0.026490985499999998	0.0331605684	0.0033028394	-0.0188549076	0.0072553135	-0.0098108641	-0.010252509	0.0027368013	0.0831225201	-0.1013029186	0.0830080496	0.0008555939	0.1335398298	-0.1262647951	0.0114012397	-0.024887990099999997	-0.0838752243	0.035804942799999996	-0.0326210543	0.0109771496	-0.0250050895	0.0804613579	0.12013583650000001	-0.0854589473	-0.12139373769999999	0.0783285053	-0.1085955784	-0.0175419476	-0.0236474646	0.011714323	0.1367298976	-0.0351050551	0.1138195268	-0.0297945336	0.0156833668	-0.0281603648	-0.0232071122	0.038733527999999996	-0.013319738700000002	0.0566405984	0.0877283747	0.0431443766	-0.0280697695	-0.0403761797	0.0189660507	-0.0012463933	-0.025971477599999997	0.0186740555	-0.0790623751	0.1314259249	0.0036939371	-0.0614500088	0.014431049599999999	0.0370391695	0.0012731886	0.0496659129	-0.024229384399999998	0.0329204607	-0.0138585825	-0.0929939551	-0.0031420463	0.088052506	-0.1015837149	0.0106979729	0.045368554500000005	0.034012809500000005	-0.0436106825	-0.0546918555	0.0508125441	0.0072325422	0.033445242400000005	-0.0908411034	0.0043597791	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0659568046	0.0658074287	0.0656382718	0.0152191	0.0028698000000000018	8.235752040000012e-06	0.00023162100481	-0.000229092	-0.0061851319999999994	5.2483144464e-08	3.825585785742401e-05	0.157394	0.034277999999999996	0.0011749812840000002	0.024772871236000003	5.39248e-05	-0.00033723419999999996	2.90788405504e-09	1.1372690564964001e-07	-0.000381762	-4.909499999999998e-05	2.4103190249999972e-09	1.4574222464399994e-07	-5.87647e-05	-7.99399e-05	3.45328996609e-09	6.390387612010001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
