global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	a_comp_cor_359	a_comp_cor_360	a_comp_cor_361	a_comp_cor_362	a_comp_cor_363	a_comp_cor_364	a_comp_cor_365	a_comp_cor_366	a_comp_cor_367	a_comp_cor_368	a_comp_cor_369	a_comp_cor_370	a_comp_cor_371	a_comp_cor_372	a_comp_cor_373	a_comp_cor_374	a_comp_cor_375	a_comp_cor_376	a_comp_cor_377	a_comp_cor_378	a_comp_cor_379	a_comp_cor_380	a_comp_cor_381	a_comp_cor_382	a_comp_cor_383	a_comp_cor_384	a_comp_cor_385	a_comp_cor_386	a_comp_cor_387	a_comp_cor_388	a_comp_cor_389	a_comp_cor_390	a_comp_cor_391	a_comp_cor_392	a_comp_cor_393	a_comp_cor_394	a_comp_cor_395	a_comp_cor_396	a_comp_cor_397	a_comp_cor_398	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
8934.697867120398	n/a	n/a	79828825.97672579	10406.397440625555	n/a	n/a	108293107.69225807	6514.8852334109115	n/a	42443729.604515545	n/a	6534.582700037397	12846.893628928774	n/a	n/a	n/a	n/a	-0.015939619199999998	-0.044500505499999995	0.1220864863	-0.07593682809999999	0.119435548	0.4750644119	-0.048406689100000004	0.1453228477	0.1024152517	-0.0533955997	0.1368855091	0.09208180519999999	0.0585639922	0.1460309524	-0.057748815999999994	0.020404721	-0.0105629275	-0.019323968	0.014655496899999999	0.0453029953	0.012241184099999998	-0.036877701	0.0478428208	0.0726625908	-0.0159608894	-0.0378020465	0.0332730884	-0.0069445006	0.06714722740000001	0.02550745	-0.07225649370000001	-0.0100020614	-0.039582373	-0.032454205	0.0180958456	0.0328906951	-0.023952242000000002	-0.048882542300000005	0.0223151009	0.0356173582	-0.0140535529	0.072803409	-0.0561115812	-0.0407774543	0.0404945389	0.0070068514	-0.0319641312	-0.008169521899999999	-0.016196826	0.030934279199999998	-0.010299886999999999	0.0233990398	-0.0500703355	0.06344757820000001	-0.0583616136	0.14492121800000002	-0.0372691121	0.07675610440000001	-0.0540708213	0.02027731	-0.13509480210000002	-0.0586210636	0.024534963700000002	-0.1498036163	0.038760054	-0.06981549849999999	0.11701268779999999	-0.0053742825	0.0369766822	-0.0362427305	-0.0022511848999999997	0.09852948439999999	-0.1056732369	0.1306001625	-0.1544870508	0.0672025983	-0.04787451	0.0299383112	-0.0277996681	0.0717667726	-0.0077593012	0.0076393386	-0.0940204975	0.079050316	-0.1303117753	-0.034447709	0.0673433551	-0.1191497992	-0.0265659057	0.0263516959	0.030668607999999997	-0.11564395039999999	0.0945443486	0.0317403688	0.059392237699999996	-0.013813019199999998	0.045010593499999994	-0.13763073380000002	0.0077279877	-0.0262150758	0.0033583754	-0.027907213700000003	0.0242878677	-0.010390186	0.031259712	-0.0533569151	0.0533897991	-0.0089202908	0.0148340621	-0.0376725561	0.0211411507	-0.0125325904	0.049526895099999996	-0.014345778899999996	0.0064126163	-0.0528392504	0.005117072	-0.1108605713	0.048049813399999995	-0.0118471391	0.031353055	-0.0167057677	-0.0159597698	0.0300468017	-0.07729963990000001	0.02580251	0.1042056588	-0.043420662699999994	0.0901857275	0.0115863915	-0.08286217559999999	-0.0600963349	0.0285879367	-0.11326900710000001	-0.0353548429	0.1241350401	-0.0369004972	-0.030127007	0.046874346799999994	-0.005988935	-0.0127816809	-0.0175696748	-0.1218295467	0.1063746069	-0.0069872537	-0.0521788895	-0.0137087703	0.0732857233	-0.039219916	0.1198354393	0.10291906710000001	-0.0755253157	-0.0440927196	0.082322855	0.0067019259	-0.029496403199999997	-0.08655753529999999	0.02577053	0.0014399489000000002	0.0070552127000000015	-0.0093055185	-0.0047469574	-0.03560309	0.0043621695000000005	0.0393322428	-0.0062077671	-0.0122015106	-0.0660154195	0.0075851339	0.051307016100000005	-0.0692284041	0.0247313063	0.018031933	0.0070216929	-0.06133859110000001	-0.0341517545	0.061810408399999996	0.0823575734	-0.0643529771	-0.00041391400000000004	-0.0193861926	-0.053863345199999996	0.0267535267	0.0550660086	-0.011689094799999999	-0.0131643459	-0.0609906532	0.0017536875	0.0353682472	-0.0336488238	-0.0217478326	-0.0266698529	0.0646057531	0.049858193099999996	-0.0021820252	-0.0030041874	-0.0676810268	0.024431999	0.022735502299999998	0.0224817825	-0.07785159650000001	-0.045829773899999995	-0.0334871937	0.1041351143	0.017328271200000002	0.0131102992	-0.056390456900000004	-0.0458555729	0.050308857699999994	0.0392998331	0.06651585230000001	-0.0017239079	-0.042651342099999996	-0.0363142081	0.0111344335	0.043358979000000006	-0.014408501	-0.024490477599999998	-0.0229022825	0.0184571512	0.031177305099999997	0.0672507871	0.0022481195	-0.0279848447	-0.0311831144	0.0448075935	0.0025436367	-0.0165628419	0.0361626556	-0.0273986506	0.0021099723	0.10052271189999999	-0.0769081811	0.0380051684	-0.1063941784	0.1232007208	-0.04674287110000002	0.015263051100000001	-0.1510011067	0.1338875733	-0.0202863628	0.0695880393	-0.1541308467	0.0692464018	-0.0490743692	0.0608057366	-0.07186396240000001	0.0809335011	-0.1041179795	0.0710891655	-0.0439800067	-0.0627568504	0.1402558382	-0.0867961482	0.0831576223	-0.1112951782	0.0730402374	-0.0306024916	0.0388584883	-0.029726897599999996	0.1391983201	-0.0694447711	0.0316545768	-0.0484680838	0.1643990941	-0.0851904127	-0.0620876175	0.0090034576	0.0544071275	-0.0078452426	-0.026905321099999997	0.042157245999999995	0.1083621174	-0.05734595570000001	-0.0148415453	-0.032785014	0.1222274906	-0.042685821500000005	0.0389683141	-0.0862964313	0.0665871888	-0.0061042297999999995	0.0041350558	-0.0596800635	0.0162399609	-0.0305595897	0.065923137	-0.0095689461	0.009384104300000001	-0.0221203533	0.023719410099999998	-0.0039788359	0.0594283919	-0.0078729321	0.0213026491	-0.053996895700000005	0.0381174121	-0.07442114849999999	0.0006606385	0.0997752492	-0.0536260174	0.0418106915	-0.052659524900000004	0.0386461668	0.027816650800000002	-0.06153399320000001	0.012610325700000001	0.0548396919	-0.0425613649	0.1429752071	-0.0146839503	-0.0117274933	0.1514901789	0.0510862683	-0.11224530710000001	0.0829630681	-0.0320157545	-0.01806368	0.0047020809999999994	0.0009071685	-0.039042077	-0.004144010300000001	-0.0048117515	0.0147178855	0.055263819000000006	-0.0161018497	-0.024786074300000002	0.0205705177	0.0650872871	-0.1624111391	0.0312287055	0.0792051318	-0.0348134271	-0.09848863669999999	0.009185573399999999	0.0261962538	0.050032218499999996	-0.0209916696	-0.0299557891	0.047205591500000005	0.0137005036	-0.0283912929	-0.022747865	0.0700757613	-0.069578293	-0.0186729324	-0.0027847398	0.0447791952	0.0092343535	-0.0242091963	-0.0212432577	0.0805225481	0.0316337214	0.006161137099999999	-0.029914473799999997	-0.0178943213	-0.1107596261	0.0325590523	0.0237911536	-0.052088384	-0.025824171400000002	0.034924785	0.0286271436	-0.0459979975	-0.0118360689	-0.0390501265	0.019503097900000002	0.0356948637	0.0421085513	-0.0333260857	-0.0379269934	0.057049763600000004	0.0250042196	-0.0338985182	-0.0151595401	-0.0240024123	-0.0297209017	-0.10490092039999999	0.0396837099	0.021728929100000002	-0.0427419491	-0.051178180499999996	0.0538870623	0.013427284099999999	0.0292008115	0.0254599541	-0.0494179451	-0.0137588876	0.0083300384	0.0536793691	0.0016585694	-0.0205449473	-0.0874304973	-0.054729512800000005	0.0140003995	0.057822614	-0.0293899637	-0.0093760958	-0.0109593372	-0.0166254446	0.0426596017	0.008700030400000001	-0.0747497439	-0.0488599526	0.06268361559999999	0.06268272009999999	0.0626812277	0.0626791383	0.06267645200000001	0.0626731687	0.0626692886	0.0626648117	0.0626597379	0.0626540674	0.0	n/a	n/a	0.0	0.0123038	n/a	0.00015138349444	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8855.701707582137	-78.99615953826105	6240.393221794393	78423452.73367317	10147.601710265768	-258.79573035978683	66975.23005245549	102973820.47018874	6502.885387462547	-11.999845948364054	42287518.36247393	143.99630278446918	6516.959910093748	12486.441623164475	1.244938	51.986176	0.01783175	0.0136046	-0.0215044715	-0.0048912198	0.0790651889	-0.06076914570000001	0.1390938806	0.2666255181	-0.050103664000000006	0.035040922099999997	-0.026176669	-0.010364281999999999	0.1104373673	0.014796330600000001	0.0306747892	0.0262126367	0.0934166907	0.0383871768	-0.005959593399999999	-0.0437111817	-0.017844550900000002	0.0957949149	-0.0686369054	0.050565666399999994	-0.050870104900000004	-0.0249547575	0.1315095536	-0.0042627253	-0.1833880943	-0.008062800600000001	-0.11791258130000001	-0.1126318835	0.004069639	0.0309137531	-0.0891279376	-0.1194147832	-0.077652462	0.034166360699999995	0.1696152632	0.002175383	0.013360534299999999	-0.051624791100000005	-0.0413796972	-0.0015855247	0.0410943583	-0.0534008779	-0.0082123109	0.051908490999999994	0.018664279199999998	-0.07854068019999999	0.0007246338000000001	0.0356878172	0.020023075300000002	0.058103296799999996	-0.0116930934	0.0369638551	0.029968596099999998	0.1225585798	0.0094168682	0.09509105279999999	0.00017998639999999998	0.052105175999999996	-0.13439237710000002	-0.0721826692	0.059282675	-0.1580878286	0.0299575848	-0.0457976863	-0.009805444	-0.030456471699999998	0.08258981929999999	0.0597532162	0.0039996064	-0.0374721222	0.007374207	0.0500348586	0.0103794117	0.0443028379	0.08696336880000001	0.0292609385	0.051959394400000004	0.0262379725	0.0376790739	0.06898757259999999	0.0474884411	-0.17207269809999998	0.07831003389999999	-0.015019663	-0.1064180612	-0.1408109438	0.0057400788	0.0124429716	0.1389943575	-0.0192796921	-0.017698291799999998	0.0668677508	-0.1301954313	-0.0179161248	-0.023933263700000002	0.0473706449	0.125612551	-0.005697369	-0.0186518294	-0.0100193289	0.0042695288	0.0227600657	-0.030537570400000002	0.1769874145	0.027320304700000003	0.0830274968	-0.08080063629999999	0.0846775479	-0.10839309550000001	-0.0266451578	0.1012738908	-0.028513045499999997	-0.048444252300000004	-0.0361660453	-0.0111956186	0.0390873593	0.023978509	-0.030496234100000002	-0.0051141439000000006	0.046137730999999994	0.0495809168	-0.0564545195	0.0243982981	0.045776825199999996	-0.0781109037	0.0047009684	0.055735300999999994	-0.0367390546	-0.043178301100000004	0.1048681267	-0.0628293643	-0.10200338199999999	0.0521065191	-0.1372436705	0.0510018141	-0.0353895841	-0.027543627400000003	0.0109764999	0.018448978799999998	0.07138883019999999	-0.0045624717	0.02446277	0.1063627962	0.0817877117	0.0190008022	-0.0165106976	-0.0065509921999999995	0.013011769	-0.0512984887	0.021395887000000002	0.0456180398	0.014125501799999999	0.0252215164	-0.0677484096	-0.06873333	0.15883244400000002	0.0342889715	0.059817626799999996	-0.0084874159	-0.0097357134	0.0007202289	0.1061323431	0.049644497999999995	0.06443949019999999	-0.014357481000000004	-0.0648615956	-0.09905909140000001	-0.032120817999999995	0.071024109	-0.0449204407	0.0426879255	-0.048614633	-0.0525043445	-0.0019460470999999998	-0.0546515569	-0.032117649500000005	-0.0319161606	-0.05736067280000001	0.0358254201	-0.0731902076	0.024362	0.045056338099999996	-0.025487640899999997	0.0304953442	-0.0074915395	0.0116700307	-0.0371477573	0.0411096394	0.0373208649	-0.080058604	0.002316116	-0.0263021508	0.0447383462	-0.0200134476	0.0145246228	-0.0755582023	-0.0447878735	-0.0090933284	0.0572842722	-0.0086792499	0.053627537	0.0071521456000000014	0.039479759100000004	0.049848745199999996	0.0059260719	-0.007516193399999998	0.0454180821	0.0790512452	0.0435915491	0.008294827900000001	-0.0287023643	-0.0396271766	-0.0061954666	-0.013217145500000001	0.023035315299999998	-0.0383550127	0.0032139103000000005	-0.017018082	-0.0545727263	0.0591036355	0.0067466265	0.0085841888	-0.0418365327	0.0134524578	-0.0032691701	0.0009969882000000002	0.041443827	0.013397171000000001	0.0352022994	0.0613721079	-0.0299972795	-0.0214947412	-0.044115571	0.1324360925	-0.0488977992	-0.0192568271	-0.171235236	0.0874328681	-0.033090223700000004	0.0955797184	-0.1614110051	0.045062730999999995	-0.0108576696	-0.0414406693	-0.0988261485	-0.075978931	0.0193713267	-0.0111891263	0.08138462469999999	0.0284529229	0.0380268473	-0.043431365300000004	-0.05015481	0.016157778	0.0159743811	0.0313405308	0.0852924397	0.0243115283	-0.0171753854	0.0515426841	0.07131856019999999	0.22600200969999998	-0.0531074031	-0.0814219983	0.0250717623	0.10560175570000001	0.1168682508	-0.0539696896	-0.1444889666	-0.0207687927	-0.0030528531	0.0122434477	0.12253792220000001	0.020489542700000002	0.056532377	0.0045794221	-0.0543514416	0.09597082230000001	-0.0556160024	-0.0130122785	0.0089584077	0.0490569599	-0.0754416968	0.0307617283	-0.1654643561	-0.0159243193	-0.0825669643	-0.023536267799999996	-0.0199216306	-0.013037065	0.0307226559	-0.048352472699999996	-0.0363472671	0.0521207733	0.0829729435	0.052790734000000006	-0.0714094637	0.0014643130999999999	0.0393241021	0.0073062653000000016	0.04590304519999999	0.0033245377	-0.034688977999999995	0.0677898048	-0.0120787767	0.0081318689	0.0474113692	-0.0344220788	0.078355871	-0.0352168861	-0.031170625499999997	-0.0050337529	-0.0156883849	0.0323856742	-0.1567377152	-0.0735466224	0.0294643452	0.0417395832	0.0059578869	-0.0519997272	0.046575454	-0.0352788393	-0.1228667999	-0.0178694246	0.0450325568	-0.0917997342	0.0072526918999999985	-0.0632299576	-0.061571281900000004	-0.0524545887	-0.0049468814	-0.0208616156	-0.067296356	0.058141125599999996	0.0222818537	0.0368846356	0.021150155	0.025426195699999998	0.10095463689999999	-0.0412562808	0.015545606299999999	0.0047458599	-0.033004272	0.0490452947	0.0958409306	-0.0255868894	-0.0175113574	0.051369256399999993	0.025004981800000003	-0.0880029471	0.061303596900000014	-0.066823232	0.0047849449	0.0703881847	0.0052299794	-0.0086067595	-0.0023789753	-0.0201878697	0.1241105345	0.0288110827	-0.0056057115	-0.060737127599999996	0.0164005003	-0.0266083942	-0.0013974794	-0.0731551402	-0.0129321686	0.025499566499999998	0.0136608745	0.061259504699999995	0.0070851249	0.039351432	0.0032540371	-0.0360103487	0.020724944199999998	0.07005868	-0.0990539091	0.06533857059999999	-0.0015817629	0.0556637836	-0.0155271049	0.032108657799999996	-0.028283515	0.0170011412	-0.0185118236	0.019294636299999997	0.0760819611	0.022353238900000003	0.0444662434	-0.0123344128	-0.037566463599999995	0.010936159499999999	-0.0247333904	0.0492974407	-0.0312030545	-0.0202437586	0.0351306254	0.063536812	0.022362779500000003	-0.025401415899999998	-0.0053652864000000005	-0.0306766491	0.0626812277	0.0626731687	0.0626597379	0.0626409364	0.06261676570000001	0.06258722809999999	0.0625523259	0.0625120622	0.0624664405	0.0624154646	0.00530345	0.00530345	2.8126581902500006e-05	2.8126581902500006e-05	0.0248321	0.0125283	0.0006166331904099999	0.00015695830089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
