global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	a_comp_cor_359	a_comp_cor_360	a_comp_cor_361	a_comp_cor_362	a_comp_cor_363	a_comp_cor_364	a_comp_cor_365	a_comp_cor_366	a_comp_cor_367	a_comp_cor_368	a_comp_cor_369	a_comp_cor_370	a_comp_cor_371	a_comp_cor_372	a_comp_cor_373	a_comp_cor_374	a_comp_cor_375	a_comp_cor_376	a_comp_cor_377	a_comp_cor_378	a_comp_cor_379	a_comp_cor_380	a_comp_cor_381	a_comp_cor_382	a_comp_cor_383	a_comp_cor_384	a_comp_cor_385	a_comp_cor_386	a_comp_cor_387	a_comp_cor_388	a_comp_cor_389	a_comp_cor_390	a_comp_cor_391	a_comp_cor_392	a_comp_cor_393	a_comp_cor_394	a_comp_cor_395	a_comp_cor_396	a_comp_cor_397	a_comp_cor_398	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9272.921603241757	n/a	n/a	85987075.05986768	11350.13969998211	n/a	128825671.20910998	n/a	7129.5673885891565	n/a	n/a	50830731.14843401	7145.103193814864	11274.590671048127	n/a	n/a	n/a	n/a	0.0274294864	-0.0098457456	0.0555769264	-0.0755291322	0.07267225320000001	-0.0276542466	0.0380792694	-0.6024633719	0.5467250271999999	-0.08386598320000001	0.0169472804	-0.0028208162	0.07940833309999999	-0.0167885264	0.0020498837	-0.035668470099999995	0.009756743299999999	-0.0135143476	0.0179001281	-0.0207441786	0.0050776909	-0.0306369712	0.000468824	-0.0556277286	0.0192098087	-0.0363800294	0.0433309019	-0.0664088262	0.0297122129	-0.0139076241	0.0061466685	-0.0266147041	0.0140247624	-0.0032201185	0.0258512336	-0.025547617400000004	0.0022523815	-0.022053512999999997	0.0062928962	-0.0199040901	0.0306267235	-0.038028107799999995	0.0343344715	-0.011460790700000001	0.055981325	-0.017067696599999998	-0.011651935700000001	0.04292237	-0.0466205457	0.0065217575	0.0028963609	0.0004448251	-0.0272536802	-0.0239199482	0.019160814499999998	0.01873832	-0.014910513200000001	0.006114521899999999	0.004935947899999999	0.014664764299999999	-0.0324780869	-0.037616244199999996	0.0004996111	0.0300664335	-0.0346786737	-0.0142895878	0.0827489442	0.0134478847	-0.046012997800000004	0.0741643325	-0.0060622509	0.0336705688	-0.0384531001	0.051245171500000006	-0.0577895695	5.416390000000001e-05	-0.031772583	0.0432353916	-0.0018346511	0.0184744862	-0.033671413399999996	-0.0007549875	0.0082302477	-0.0438381833	0.0138908958	-0.0418989746	0.024080642200000002	-0.0262455053	0.0466074842	-0.051776820599999995	0.031144675099999998	-0.007289756800000002	0.0248236662	-0.0524045297	0.008752774	-0.0635377461	0.0238769405	0.0245120104	0.0519666688	-0.026370042200000002	0.0389085129	-0.0677722041	-0.0397013128	-0.010532623799999998	0.0558624673	0.026766307599999997	-0.0476238918	0.0139000578	-0.0143764107	0.15131242	-0.0337342448	0.029617276600000002	-0.056669676900000014	0.013533831699999999	-0.0596007703	0.0496985545	-0.0086653762	0.0014279335	-0.0296310279	0.0851693374	-0.0098432224	0.0572938786	-0.0250527554	0.0433613812	-0.0703651887	0.0490258814	-0.0174345094	0.0163199625	-0.052774099000000005	0.14278645939999998	-0.1270528474	0.014808069299999999	0.0042143637	0.0068062139	-0.0427652729	0.06886412559999999	-0.09183892310000001	-0.0659060827	0.0986053139	-0.08538972730000001	0.036394678	0.0226163381	-0.0269111244	0.0698917975	0.005544116	0.0427714825	-0.0187961075	-0.06580882910000001	0.0663630582	-0.0199356812	-0.0709873876	0.010793124	0.01590046	0.014291260900000003	-0.0128593573	-0.028995694300000006	0.0080912154	0.0659116681	-0.0072157361	-0.0014334351	-0.053275934299999994	0.0237502237	-0.0718260243	0.0321986317	0.0162685461	0.010283278100000001	0.0348055893	-0.0012059066	-0.041798777999999995	0.0049875526	0.10183417269999999	-0.0486837995	-0.0566006087	0.0466884156	0.0135984772	0.0061694821	0.0026318296000000002	0.0306931244	-0.0370545241	-0.0347646665	0.0133527645	0.0733590766	-0.061825529800000015	-0.0215210573	-0.0421385091	0.0426316495	0.023686782200000003	-0.0231453608	-0.0112421084	-0.0018294636	0.0054827228	0.06597575809999999	-0.0589865697	-0.053965386799999994	0.035572522200000005	0.0125552627	0.0360697299	-0.0073413074	-0.0319504053	-0.0174527428	0.0295337953	0.0121432827	0.034938525899999996	-0.0368179893	-0.026747093	-0.0169508598	-0.0704950805	0.09340741550000001	0.0399417381	-0.054072019000000006	-0.0025889079	0.0106270102	0.020220013999999998	0.0310756789	0.0239840638	-0.047952321799999996	-0.0294928892	-0.0323036527	0.012376560200000001	0.062457165599999996	0.0279898861	0.0677277882	-0.051805419400000004	-0.0395528081	0.0379354394	0.0399769671	0.0339188398	0.0658910405	-0.0984735019	-0.0366170194	-0.0608549563	0.0081968641	0.0040707053000000005	0.0107246206	0.0844428182	-0.024307572799999996	0.0941468987	-0.028307042400000006	-0.02977104	0.0837113977	-0.0080909203	0.0455603324	-0.0655256768	0.0352632793	-0.0638728331	0.0225994731	-0.0310977936	0.046157606399999995	-0.0297185995	0.0270222292	-0.1133991437	0.023006784	-0.0287223913	0.0704650332	-0.011005901499999998	0.051176830199999995	-0.040840596800000004	0.0694074954	-0.0358131476	0.0657318693	-0.0700341329	0.1073177842	-0.0570302855	0.0322231371	-0.0470450751	0.1267295082	-0.0411985326	0.042966499400000004	0.07798405480000001	-0.06385743599999999	-0.0612425114	0.0100365382	0.006659724499999999	0.09820442480000001	-0.0345539275	-0.0389646452	-0.0536727528	0.20390122289999998	-0.033729472	0.1699275233	-0.019692743999999998	0.0019155345000000002	-0.0239908383	0.0020779114	-0.0597880818	0.020319888799999998	-0.0750311104	0.024980990800000002	-0.101130045	0.0254278779	-0.09598986080000001	0.11576574869999999	-0.060781662599999994	0.0643124317	-0.0453676921	0.0400277015	-0.11474503890000001	0.0205085546	-0.025737217799999997	0.0486737271	0.1506620302	-0.09868517210000001	0.1142623816	-0.0774054357	0.0333261206	-0.0254607747	-0.020720711699999998	0.048713449000000006	-0.0788370182	0.0054589699	0.0571947093	-0.0582878717	-0.0727109507	0.0298215194	0.0535980974	-0.0604397809	0.0430186485	0.013831758500000001	0.0461039267	-0.066057169	-0.0029012103	0.0352608041	0.0266149133	-0.0088489599	-0.0025966282	-0.0220055647	0.0079755975	0.028444364399999998	-0.0616354458	-0.0306020429	0.024584011099999997	0.0858972867	-0.0062131771	-0.0114327907	-0.0183029078	0.0375379113	0.0216934545	0.0226634947	-0.0627231066	-0.0341469425	0.067475258	-0.0477876283	-0.0581723934	0.023047872400000002	0.0073124004	0.0030221646	0.0122365316	-0.029151530800000002	-0.0751688993	0.045043106500000006	0.049506820099999994	-0.0622327201	0.0099123984	0.0002306611	0.0021434605	0.00999881	0.0281517935	-0.0089852285	-0.0512880649	0.037969427	0.0180859371	0.07054013440000001	-0.11509280289999999	0.036448245899999995	0.004227167	0.0224271789	0.0750386317	-0.0059744572	-0.03170487	-0.0019834793	0.0532333778	0.0437273276	-0.0520357188	-0.022122344900000004	-0.0523541333	0.003165057	0.0215805463	0.028723691200000002	-0.021445908399999998	-0.053550768	-0.0663658196	0.04911021980000002	0.0332793838	0.0087204054	-0.042657082400000004	-0.0446554126	-0.0259546194	-0.0803067031	0.0225384638	0.078143671	0.046882645099999995	-0.1378747294	-0.0405960628	-0.0244363846	0.015249995700000001	0.0180927115	0.07485325179999999	-0.0231871368	-0.0220775098	-0.0591829906	-0.0669014829	0.0489537312	0.038898762999999996	-0.043594701900000005	-0.1253512829	0.0662989593	0.0662977741	0.0662957986	0.0662930331	0.0662894774	0.0662851317	0.0662799959	0.0662740702	0.0662673547	0.0	n/a	0.0	n/a	-0.0352771	n/a	0.0012444737844100001	n/a	0.0225384	n/a	n/a	0.00050797947456	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
9254.558258382436	-18.363344859320925	337.2124344223485	85646848.55779456	11008.93470399644	-341.20499598567034	121196643.31685716	116420.84928558135	7132.5746653983	3.00727680914315	9.043713806810203	50873621.35748167	7142.099377897938	11138.244706547655	1.182167	45.352962	0.0445822	0.0364836	-0.06592921809999999	-0.0183281395	0.0511519021	0.0210122948	-0.0044425628	-0.047953493	0.09214008119999999	-0.2093022772	0.2342538573	-0.07858076580000001	0.028106843700000002	-0.0022306482	-0.025423969700000004	-0.054877212800000005	-0.0017516354	0.0141025276	0.0458875285	0.0640058196	-0.042878689000000005	-0.0180448097	0.08937164119999999	0.0729014129	-0.0068536389	0.037273302700000004	-0.0164614755	0.0005384293	-0.041512308	0.0865081755	-0.0156159797	-0.0280341013	0.0339378667	0.019789397900000002	0.0124366297	0.009488207299999999	-0.023462013700000003	0.07940595019999999	-0.07589714	-0.0082312294	-0.031278561	-0.043925522800000005	-0.0470633184	0.0429667675	0.0082291528	0.0396699451	-0.0330907264	0.0298633298	0.0364583978	-0.02879061	-0.0104297263	0.019625156499999998	0.0390954349	0.014634877099999999	0.0272081025	0.0726669271	-0.0740036642	-0.0043303938	0.0160301526	-0.06722784030000001	-0.0281418975	-0.022474352000000003	0.053074624400000006	0.1128022265	-0.0354257441	-0.0358320699	0.065481444	0.0615272542	0.0390385507	-0.055115839699999995	-0.0201739548	-0.0136007851	-0.0760498902	-0.0628557684	-0.0365885055	-0.0290131874	-0.012126846399999999	0.08465234640000001	-0.021197872599999997	-0.0382859347	-0.0913547796	0.0449949567	-0.016162189599999998	-0.059682792	-0.0079258435	-0.0755825586	-0.0840682887	0.0729914893	-0.0833411555	-0.0311253328	-0.0270916333	-0.0130866701	0.1240434747	-0.011917133799999998	-0.0174693509	-0.0450066971	-0.0047602624	0.0049329274	-0.0807550253	0.045485937000000004	0.1292952302	0.011795657900000001	0.033497998	0.0543289526	0.050249638799999996	-0.056190070999999994	0.0108984789	-0.0158448894	-0.0617033358	-0.032267352799999996	0.045893270800000004	0.018119788600000002	-0.0036283946000000003	0.0321777875	-0.0024253634	-0.049871709800000004	0.0332394584	0.0328071047	-0.0426324502	0.027633599300000002	-0.0227636337	0.0017698858	-0.0425985213	-0.0936768951	-0.0579844495	0.0004594891	-0.023320459300000002	-0.061800451900000004	-0.0162762389	-0.0083433997	-0.0559822034	-0.025638647200000003	-0.1383411249	-0.0318067217	-0.0204486085	-0.0157235023	-0.019639898700000002	0.0231498619	-0.0026719035	-0.0575023851	-0.011398658	0.0639836704	0.028390674900000006	-0.0023335464000000003	0.1362114797	0.08031566150000001	-0.006286755799999999	0.039221012400000005	0.0561520166	0.0367231546	0.052506471900000004	-0.0016790448	0.0393741004	-0.0167719329	-0.02884335	-0.0132653752	-0.024290708199999997	0.001221595	-0.0201546656	-0.0049744609	0.0198106559	-0.010546175	-0.0193461038	0.0174302878	-0.003683925	0.0863613467	0.048658367300000005	-0.0027292990999999997	-0.0046624273999999995	-0.0258818826	-0.0436939646	0.0051450512	-0.012144410900000001	0.1000074003	0.0089988802	-0.0415881206	-0.0157576759	-0.0344024143	0.0689968588	-0.0511332626	-0.06709779540000001	-0.0018794996	-0.00034556239999999997	0.0278880547	-0.0380465027	-0.0108986562	0.0183259583	-0.053942110999999994	-0.0375901539	-0.0050689681	0.026137866000000003	-0.0177357147	-0.0699590329	-0.1058146827	-0.0561248245	-0.0113304071	0.0444172825	-0.0489170191	-0.0551760015	-0.0993670602	-0.0348753484	-0.0852136343	-0.050498245899999995	-0.0182898581	-0.0341083629	0.0244734223	0.0814618703	-0.0521056247	0.08271562730000001	-0.0162657491	-0.0617545613	-0.010757763899999998	-0.0469379528	-0.0547272904	0.0801035771	-0.0190789206	-0.0235254594	-0.016915424	-0.008925173599999999	-0.0096987587	0.0184507399	0.0525598584	-0.0124140759	-0.055411256299999996	-0.0373959664	-0.0702359918	-0.0788484637	0.07904384240000001	0.051622655999999996	0.0762533058	-0.028981464	-0.0245458842	-0.0089377422	0.0433229346	-0.0548419782	-0.049542415	0.0508116197	0.058891342199999995	0.0421910629	0.04764367059999999	0.0035245235999999997	0.0077474797	-0.08443659519999999	-0.0402530689	-0.0133078822	-0.05704075240000001	-0.0152697597	0.0702900567	-0.0546263232	-0.0471926775	-0.1001638331	0.0693640319	-0.053085428	0.0692410468	0.0204271086	0.0952202537	-0.0735955657	-0.0500260914	0.10707856060000001	0.034586732599999996	-0.0658124977	0.027065188799999997	-0.0990380776	0.0391080802	-0.0737025665	0.0265881451	-0.0038112793	0.0137805383	-0.1147660926	0.0343241862	0.0964383212	0.0215931509	0.01008994	0.0651169541	0.0913533556	0.043597562199999995	-0.038779715299999996	-0.0553411678	-0.011176606799999999	-0.010932333300000001	-0.0068028472999999996	0.0630838465	-0.0163925841	-0.024211017	-0.028038341	-0.04209790150000002	0.0095746064	0.061553186399999994	0.033462274	-0.0323203284	-0.0044712828	-0.0635446419	0.030160780699999997	0.1579939961	0.0234550176	0.0256277352	0.02654713	0.0610069821	-0.0609322118	-0.0246931545	-0.027528228	-0.0682370771	0.0331222247	-0.017136859299999998	0.0050611475	-0.0080803442	0.06052447740000001	-0.0300488304	-0.0023199351	-0.051918627	-0.043798917300000004	0.030623304100000002	-0.0105241974	-0.0211141746	0.0562457898	0.0636886504	-0.064745071	-0.09824882439999999	-0.0467505663	0.0033905959000000005	-0.0364535386	0.028830626800000002	-0.0306881258	-0.0385136341	-0.0122652512	-0.0129710075	-0.0052956361	0.046902684900000005	-0.0137736325	0.021661385699999997	0.0384313341	-0.027156609100000003	-0.0053344064	0.0149732324	-0.0043703077	0.0367869845	0.0253517168	0.039120592200000005	0.02397822	-0.0008363945	0.001780646	-0.0230185447	-0.0324276753	0.06391657790000001	0.0723731758	0.0553203574	0.0354718138	0.0405245874	-0.0843636705	0.028753166200000006	-0.0528945248	-0.0621605899	0.0536830157	-0.0156596653	0.0257039191	-0.0491450805	-0.046458884699999994	-0.0193440427	-0.021087052999999998	0.024145980600000002	0.027293687799999997	-0.008704744300000001	0.0748651453	-0.057698136	-0.0088434837	0.0199012982	-0.1172654572	0.005388085999999999	0.028937645	0.0327833166	0.1105552592	-0.0405274977	0.049056431799999994	-0.060707717599999995	-0.0487722354	0.054024334699999996	0.0064620947	-0.0160632031	-0.07501583269999999	-0.0283497745	-0.051543544299999994	0.0765908579	-0.0035048837	-0.0017323694	0.0461368977	-0.0462851205	0.062028104	-0.0369584018	-0.0700196563	0.015166453600000001	0.0324884517	-0.011191271899999999	-0.0094526003	0.0006128039	0.0124798209	-0.0475877015	0.0489279315	-0.0061169904	0.0848407391	-0.111376611	-0.0093699819	-0.0667859088	-0.026567312599999997	0.013135246100000001	-0.06347669730000001	-0.0101188874	0.0024155422	0.0662957986	0.0662851317	0.0662673547	0.0662424696	0.066210479	0.06617138639999999	0.0661251959	0.0660719126	0.0660115421	0.0	0.0	0.0	0.0	0.0	0.0352771	0.0	0.0012444737844100001	0.0318435	0.009305099999999995	8.658488600999994e-05	0.0010140084922499997	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
