global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	a_comp_cor_359	a_comp_cor_360	a_comp_cor_361	a_comp_cor_362	a_comp_cor_363	a_comp_cor_364	a_comp_cor_365	a_comp_cor_366	a_comp_cor_367	a_comp_cor_368	a_comp_cor_369	a_comp_cor_370	a_comp_cor_371	a_comp_cor_372	a_comp_cor_373	a_comp_cor_374	a_comp_cor_375	a_comp_cor_376	a_comp_cor_377	a_comp_cor_378	a_comp_cor_379	a_comp_cor_380	a_comp_cor_381	a_comp_cor_382	a_comp_cor_383	a_comp_cor_384	a_comp_cor_385	a_comp_cor_386	a_comp_cor_387	a_comp_cor_388	a_comp_cor_389	a_comp_cor_390	a_comp_cor_391	a_comp_cor_392	a_comp_cor_393	a_comp_cor_394	a_comp_cor_395	a_comp_cor_396	a_comp_cor_397	a_comp_cor_398	a_comp_cor_399	a_comp_cor_400	a_comp_cor_401	a_comp_cor_402	a_comp_cor_403	a_comp_cor_404	a_comp_cor_405	a_comp_cor_406	a_comp_cor_407	a_comp_cor_408	a_comp_cor_409	a_comp_cor_410	a_comp_cor_411	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
8887.480458844337	n/a	78987308.90633994	n/a	9580.215437235727	n/a	91780527.82384974	n/a	6871.150903755924	n/a	n/a	47212714.74218586	6834.338925348784	9977.509161935122	n/a	n/a	n/a	n/a	0.0644874104	-0.0535971223	0.12125959970000001	-0.0348053115	0.08368692309999999	0.0437290886	-0.18203404039999999	0.0709749621	-0.1629897062	0.2690838718	-0.5837950024	0.1472086782	0.28750834129999997	-0.0399697991	0.1378067822	-0.1012781556	0.08940509740000001	-0.0027750288	0.015597614199999997	-0.022764598599999998	0.0247923538	-0.0039436319	0.0190227464	-0.0260728457	0.0292202596	-0.0686983985	0.0357121763	-0.0099042268	-0.0136910696	0.0940411139	-0.02538402	0.0153116855	-0.0042551611	0.0101093946	-0.0410818259	0.057435705199999985	-0.0001517278	0.0356171701	-0.0396059536	0.0034288940999999996	-0.011029385400000001	0.0288728259	-0.0168005705	0.055352513	-0.0192019207	0.0453429453	-0.0027218549	-0.0048385938	0.026861559700000003	-0.0246649451	0.0212678088	-0.0718222253	0.0006455139	-0.0891800077	0.0449087837	-0.1419036887	0.00042031230000000004	-0.1012552737	0.045375534599999996	-0.0584731143	0.0508496205	-0.05337587269999999	0.06543983769999999	-0.0251505768	0.0573713108	-0.0540551883	0.06050961570000001	-0.0034064323999999997	0.0103338759	-0.0405959918	0.0237005693	-0.1210542217	0.0120208602	-0.08602126730000001	0.0855317091	-0.045830725999999995	0.0930030998	-0.0643332291	-0.012722599499999999	0.10348551689999999	-0.054804709699999996	0.0096390364	0.04362850730000002	-0.0561548975	0.0405018283	-0.0293211441	0.005227972	-0.0515977607	0.1112881247	-0.0713558597	0.0733661587	-0.0285760236	0.0924932991	-0.011334199199999999	0.059679954	-0.0864882199	0.0232935855	-0.11445613689999999	0.0491193727	-0.0226763318	0.0176709003	-0.09127326919999999	0.0064270104000000005	-0.06486809219999999	0.0444367543	-0.0210513832	0.0263186052	-0.0389311122	0.0382051465	-0.0334945823	0.0283344812	-0.0549538905	0.0091195876	0.007674960600000002	0.0597498157	-0.0145955421	0.0663324384	-0.0289523688	0.0667227097	-0.0563355498	-0.012172110600000001	0.033680104	-0.0947340619	0.1001454296	-0.0742536141	-0.022772007099999998	-0.0396730244	0.0947263889	-0.0416222623	-0.0190608871	-0.0106470159	-0.0096626725	0.11306294859999999	-0.0137249137	-0.0254385747	0.0338726867	0.09028474269999999	-0.009363855899999999	-0.0711563496	0.063194964	-0.005057335	-0.0627949216	0.07345980490000001	0.054723235700000004	0.0160162256	-0.027884862799999997	-0.0136846836	-0.0029849976000000003	0.0737286845	-0.0137254488	-0.054706297300000005	0.0113614661	0.035144794300000004	0.0313665718	-0.072976618	-0.0524738493	0.0523726574	0.0328842013	0.0884145172	-0.0645281939	-0.023949280299999997	-0.0863264335	0.0928941191	-0.015759104	-0.0515667571	-0.0609867297	0.0823956996	0.0098206512	-0.0631603523	0.0071854268	0.0071212457999999985	0.014980101200000004	0.05463068769999999	-0.028163189100000006	-0.0439193462	0.0246663025	0.0512048462	-0.049062509299999994	-0.0070576482	-0.0295551885	-0.0128299725	0.0816044852	0.06578283730000001	-0.0602741821	-0.0986267252	0.0660732483	0.0803723212	-0.0464818107	-0.0202016277	-0.012562839099999999	-0.0644221176	0.031654112000000005	0.0411761946	-0.0390066925	-0.0600204985	-0.016570134	0.0856921326	0.0674884203	0.014154401499999997	-0.0432295212	-0.030463046400000002	-0.0246381568	0.0824494124	0.0187987645	0.0414180966	-0.0884232443	-0.0094732134	-0.0656570459	0.0235934242	0.0084924409	0.022543277999999996	-0.0367324064	-0.114553685	0.016831458799999997	0.060353907400000004	0.10843739470000001	0.040485688	-0.0221573244	-0.0666415082	-0.0713024256	0.0346156129	0.1210156133	0.0371501652	-0.0207781779	-0.0288123171	-0.0200456069	-0.0026579004999999997	0.038971713	0.0363747703	-0.0361927153	-0.0008235846	-0.003190106	-0.053983652199999996	0.0319540762	0.031922595899999996	0.0751553024	-0.00010851610000000001	-0.08687069619999999	0.0314118958	-0.1339624977	0.0408379609	-0.10079129949999999	0.0777560105	0.0244600733	-0.0577721764	0.0538087307	-0.0075338629	0.0650280405	-0.0563138204	-0.0488924571	0.0673502566	-0.0476390636	0.0330239246	-0.036544272999999995	0.0780187515	-0.09478061089999999	0.0001124761	-0.0923304734	0.0270675618	-0.1212536793	0.021466782799999997	-0.0377633926	-0.09845193390000001	0.1026470387	-0.061710097900000004	0.02755515	0.015257638899999999	0.024622156	-0.0656712528	0.09738689369999999	-0.0255185569	0.061986712699999995	-0.0667984484	0.0665567745	-0.0119958874	0.024637722200000003	-0.014589180600000001	0.085550076	-0.039036116	0.0561133397	-0.0347579845	0.1095198709	-0.0874026891	0.0348224106	-0.041960629000000006	0.025279831099999997	-0.0023378495	0.11703020410000001	-0.0589985321	0.041213553300000004	-0.015502565800000001	0.0180037471	-0.0284926556	0.019234733	-0.024156369900000002	0.0010463756	0.027094012599999998	-0.052601409800000005	0.0319943813	-0.0041610462	-0.0032937009000000004	0.052072093	-0.10407218289999999	-0.0187495616	0.0864744523	-0.021742111800000002	0.1321264126	0.0896358388	-0.0452915495	-0.0029738677	0.0598043817	0.0208059999	-0.0804714218	0.0074977544	0.0648607162	-0.01599924	-0.0328580221	0.046496643399999996	0.0773024383	-0.0086580258	-0.09526360869999999	0.0250366398	-0.031366667	-0.0118162576	-0.0169682452	0.0942932715	0.06304668990000001	-0.0482049744	-0.0533562983	0.035810129100000004	0.0498422354	-0.0007238400999999999	-0.1036913899	0.0259140759	0.0770448662	-0.0165148465	-0.055914276299999996	0.0047619177	0.049434186799999995	-0.050067868499999994	-0.0106352132	-0.0026420646	-0.0111556833	0.12463035759999999	-0.0157922405	-0.033871342400000004	-0.0677743446	0.0518350842	0.043959015899999995	-0.0219435401	-0.0127127276	-0.0862430219	0.0556434372	-0.0347539209	-0.0314952896	-0.027228284900000004	0.0499870806	0.0146965454	0.0671757095	-0.0414508637	-0.01869483	0.0196504932	0.0306879393	0.10942933560000001	-0.015860007199999998	-0.0554952765	0.1098917287	0.0031698679999999997	-0.09861070429999999	-0.022891805499999997	-0.024177116600000003	0.038624618199999995	0.0124548256	0.0360034007	0.1014945332	-0.0066996015	-0.0684506243	0.0834876879	0.0436420566	0.0324851102	0.050531108600000006	-0.0651956305	0.0874423193	0.010911394	0.0016727457	0.026707891299999998	-0.0156664584	-0.051864290300000004	-0.06483032309999999	0.1316490143	0.0329821493	-0.0268727373	-0.0330942548	-0.0298896057	0.015830645	0.04367034980000002	0.0134010126	0.0550775871	-0.1205884478	-0.0009809077999999999	0.084025864	0.0648015757	0.0762165078	-0.0277818669	-0.0398997194	-0.0804157071	0.0087415805	0.0346337399	0.0478746403	0.0326685745	-0.0164491692	-0.0282906264	-0.0025097302	-0.017056057700000002	0.0286475116	0.0045517	0.020316613	0.0235435078	-0.065472825	0.06516315889999999	0.0651620717	0.06516025980000001	0.0651577231	0.0651544618	0.0651504758	0.0651457651	0.0651403299	0.0651341701	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0252055	n/a	n/a	0.0006353172302500001	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0
8848.406058767876	-39.074400076460726	78294289.78084005	1526.8087413353146	9302.449123941855	-277.76631329387243	86535559.70352659	77154.12480086966	6877.257030361975	6.106126606050567	37.28478212911861	47296664.26166321	6839.886668195973	9820.2242718422	1.077654	37.224541	0.02107845	0.0210784	0.0293104565	-0.08934028710000001	0.08197408490000001	-0.0561055027	0.1200503809	0.10623423480000001	-0.1594321123	0.014245996399999999	-0.0408755819	0.1965390929	-0.2015317523	0.0905790737	0.1613317908	0.0094027729	0.09040315460000001	0.0315109907	0.0563041394	-0.038996658999999996	0.0184906821	0.0012728183	-0.0687443415	-0.0663396219	-0.0403431085	0.1192375491	-0.0633085055	0.034814118	0.0236307157	0.0077385249	-0.0180023575	-0.0123691235	0.0764455943	-0.0322287836	0.014144899999999997	0.0383454271	-0.0303988156	-0.10858381449999999	0.0068038689	0.0813215924	0.0508169425	0.0265020198	-0.0563291602	0.013988653700000001	0.0186231053	0.0138083116	0.076039263	-0.0204433181	0.0280509909	0.0479674712	0.0332017191	0.0334999314	0.030328044199999998	-0.021248372	0.0536040658	-0.0763714335	-0.042028927199999996	-0.1272847644	-0.0896249399	-0.1076980709	-0.0769658762	0.0315593683	-0.0082117703	-0.056314323099999994	0.0615930927	0.0567753774	0.0362475555	-0.042737617900000004	-0.1155898431	-0.0218814012	0.0636796491	-0.0642211744	0.024060159900000003	-0.1737428339	-0.0005649091000000001	-0.1692237321	0.04119894	-0.075040839	-0.0076393741000000005	0.0520391554	0.0171148574	0.020922585	-0.0099851	-0.11121757619999999	0.0238970487	-0.11436488060000001	-0.045605256100000005	-0.0397461306	0.042399955499999996	-0.0423363574	0.013851576200000002	0.0003157472	-0.0424294534	0.024115516200000003	0.059043339000000014	0.0093951064	-0.0612231329	-0.0160276227	0.023291974	-0.122763941	0.043449530300000004	-0.0305654622	0.0344905771	-0.0591909699	0.09390993269999999	-0.0013711267	-0.0068532307	-0.06299732200000001	-0.051544748700000004	0.0040329054	-0.053131467300000006	-0.014206238799999996	-0.0757783379	0.041967698	0.0567667335	0.034450275600000003	0.0906637034	-0.022536429500000003	0.009526107399999999	-0.061311216900000014	-0.0917853591	0.0989859303	0.0667658421	-0.0777136277	0.0411198135	-0.015384823600000003	0.0868468548	-0.0075790319	0.1543589424	0.0482854245	-0.08956916779999999	-0.0529530478	-0.036149224199999996	-0.0575624238	-0.1759147293	0.0343678023	0.0007557	0.0007675121000000001	0.031629680800000004	-0.033827798799999996	-0.0392131382	0.0960364574	-0.0328169785	0.04666374349999999	-0.056597128899999995	0.0239321531	0.0251930321	0.008675177099999999	-0.0162501582	0.0140057579	-0.1069787534	0.0266977201	0.0095181923	0.0130552771	0.014648272	0.0782718041	-0.0168127148	0.0030468139	0.0351178781	0.0125766166	0.013805824099999999	0.0384210066	-0.0730113649	0.006073232	-0.0758623503	-0.0232311798	-0.028059634	0.0213851526	-0.09028886230000001	-0.0396237733	-0.0494572472	0.026247029900000003	0.009350845	-0.0150393305	-0.0112963801	-0.018209508899999997	-0.0295293107	0.0372178746	0.000811263	-0.0328686547	0.0080892836	-0.042840160599999996	0.0187718101	0.0171813801	-0.04822529230000002	-0.02184977	0.0309248894	-0.050571719800000005	-0.0306745454	0.0035643090000000007	-0.05828935690000001	0.0133745176	0.038829940099999995	-0.0225772861	-0.0058131274	-0.0327548083	0.10657955109999999	0.0348166586	3.25971e-05	0.0260407639	-0.0661681358	0.0451775616	0.0198879363	0.0876924506	-0.0394813787	-0.0220698312	-0.0217882735	0.0724926144	-0.1005322335	0.0665180059	0.0085956088	0.007840964300000001	-0.0332846438	-0.0189753182	0.065246686	0.0165512552	0.04354304	0.0465481108	-0.0976119818	0.0333713525	0.0762901008	0.0185273385	0.011425303999999999	0.06076937280000001	-0.0215445018	-0.010677114599999999	-0.0269961936	-0.0358388012	0.005899630699999999	0.0006824528	-0.0090404687	0.021957779900000002	0.0331249882	0.0187091362	0.038324780600000004	0.007490475	0.024269153300000002	0.0285869988	-0.052369059800000006	-0.0501059559	-0.05360198730000002	-0.0932757959	0.1257255814	-0.11886882789999999	-0.050392964900000004	0.018341805	0.0260160224	0.0562454559	0.0829301225	0.0216151704	-0.027862598199999998	-0.051919429100000004	-0.0860767677	-0.041740390499999995	0.1128186181	-0.045788866399999996	0.1002544183	-0.1661321649	-0.0709209139	-0.0553754948	0.11543339550000001	-0.0414796152	0.0170336998	0.061733389699999995	-0.0531025276	0.0021202991	-0.0987169275	0.0807358268	-0.0511916415	0.0075724024	-0.0973292618	-0.0509382024	-0.006060025500000001	0.0601275618	0.024643516400000003	-0.0014871912	-0.0507067532	0.06763350650000001	-0.08923022380000001	-0.0107415725	-0.0302635381	-0.0600925753	0.0033036943	0.1209421338	-0.029987289500000007	0.0137701253	-0.0681325316	-0.0139613381	-0.0836633479	0.0158019676	0.013080886699999999	0.0192315867	-0.0375900759	0.041885712799999995	0.0647780558	0.0440954559	-0.11968498779999999	-0.07515439089999999	-0.007161422	-0.016249019	0.0061134127	0.0997232659	-0.0064085766	0.0753990791	0.0075421975	-0.020706527	-0.07351240839999999	0.05235498139999999	-0.08920463890000001	0.013472968600000001	-0.0708113135	0.0932265769	-0.05802659070000001	-0.0523992911	-0.0182286896	0.152920475	-0.1474115378	0.0465793967	-0.0058529463	-0.09125024429999999	-0.0052388576	-0.029866344	0.0468305486	-0.1075615383	0.0050984179	0.019362153899999998	-0.0511241077	-0.0778636582	0.0060687049	-0.021288085699999997	-0.0380620292	0.021375494	0.0483779897	-0.0016036282	0.0901198808	-0.05845118990000001	-0.0026729253999999997	-0.0180391216	0.0046476215999999996	-0.036490495899999996	0.07506516120000001	-0.057083082800000004	0.0176651978	1.6067e-05	0.062344089400000004	0.011685019199999999	-0.0395331225	-0.0033543182	-0.010884213500000002	-0.0672311213	-0.0171536236	0.028625349300000002	0.09023246609999999	0.0604292189	0.0159396125	-0.0075963762	0.021729889199999998	-0.0156273776	-0.0048555681	-0.0617880367	-0.0125459786	0.018957206299999998	-0.00036908080000000004	0.0645569806	-0.0224037131	0.0132346419	-0.017190084799999998	0.0252118798	-0.0465368674	-0.0574692292	-0.0252035623	0.033415342	-0.0039080448	-0.0109563992	-0.0415256123	0.013842007199999999	-0.007087367700000001	-0.0098726443	0.0566451667	-0.0933072981	0.042772885	0.011026575	0.0130500273	0.0294281598	-0.049951329800000006	0.0193204497	0.0041078846	0.023979979199999998	0.0797610076	-0.0342179189	0.0063524728	-0.10354287400000001	0.0425504445	0.10341901390000001	-0.0050994459	0.0529615062	-0.0351049125	0.08516189099999999	-0.016518415	-0.0275527448	0.026361563199999997	-0.0553991472	0.022282416200000002	-0.0171250897	0.0754085509	0.0429919972	-0.0305765733	0.038414912999999995	0.0190715144	0.0677918183	-0.0680683046	-0.0034531243	-0.0065237457	0.011611424399999999	0.0329871182	0.0152557575	0.0250759343	-0.0688028724	-0.04004427	-0.019474544	-0.0458428446	0.06516025980000001	0.0651504758	0.0651341701	0.0651113445	0.0650820012	0.0650461431	0.06500377389999999	0.06495489780000001	0.06489951969999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00412705	-0.02107845	0.0004443010544025001	1.70325417025e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
