global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	a_comp_cor_359	a_comp_cor_360	a_comp_cor_361	a_comp_cor_362	a_comp_cor_363	a_comp_cor_364	a_comp_cor_365	a_comp_cor_366	a_comp_cor_367	a_comp_cor_368	a_comp_cor_369	a_comp_cor_370	a_comp_cor_371	a_comp_cor_372	a_comp_cor_373	a_comp_cor_374	a_comp_cor_375	a_comp_cor_376	a_comp_cor_377	a_comp_cor_378	a_comp_cor_379	a_comp_cor_380	a_comp_cor_381	a_comp_cor_382	a_comp_cor_383	a_comp_cor_384	a_comp_cor_385	a_comp_cor_386	a_comp_cor_387	a_comp_cor_388	a_comp_cor_389	a_comp_cor_390	a_comp_cor_391	a_comp_cor_392	a_comp_cor_393	a_comp_cor_394	a_comp_cor_395	a_comp_cor_396	a_comp_cor_397	a_comp_cor_398	a_comp_cor_399	a_comp_cor_400	a_comp_cor_401	a_comp_cor_402	a_comp_cor_403	a_comp_cor_404	a_comp_cor_405	a_comp_cor_406	a_comp_cor_407	a_comp_cor_408	a_comp_cor_409	a_comp_cor_410	a_comp_cor_411	a_comp_cor_412	a_comp_cor_413	a_comp_cor_414	a_comp_cor_415	a_comp_cor_416	a_comp_cor_417	a_comp_cor_418	a_comp_cor_419	a_comp_cor_420	a_comp_cor_421	a_comp_cor_422	a_comp_cor_423	a_comp_cor_424	a_comp_cor_425	a_comp_cor_426	a_comp_cor_427	a_comp_cor_428	a_comp_cor_429	a_comp_cor_430	a_comp_cor_431	a_comp_cor_432	a_comp_cor_433	a_comp_cor_434	a_comp_cor_435	a_comp_cor_436	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
9566.472850966093	n/a	91517402.80827132	n/a	10816.773281712425	n/a	117002584.22796778	n/a	7428.423265084361	n/a	n/a	55181472.20524661	7444.255471275948	13555.901152593482	n/a	n/a	n/a	n/a	-0.0783634564	0.08419338679999999	-0.0078629824	0.1312981862	-0.0186025803	0.1083402715	0.7670405382	-9.387959999999999e-05	0.1185899616	0.0592198755	-0.0184227975	0.1136509768	-0.0014804533	0.0087291068	-0.0545745493	0.0476563933	0.0511641276	-0.0577547981	0.0497964734	-0.0677972171	0.0566712548	-0.0411737199	0.061318203099999996	-0.0216674466	0.0612438911	-0.0157585349	0.0337945593	-0.009703375600000001	0.0534213346	-0.051177819400000005	0.0788528216	-0.0129758496	0.048850278	-0.046665197	0.0245313869	-0.009796777	0.026315085699999997	-0.086313065	0.014953598799999999	-0.0025135886	-0.0106109828	0.0125394828	-0.0572659791	0.0277138748	-0.0350219289	-0.0011234705	0.0528384451	0.0984178859	-0.0623806161	0.0530719837	-0.0559472383	-0.0076325963	0.047490379699999995	0.0047054507	0.0059912735	-0.0105421301	-0.0151190002	0.0353320616	0.0035750546	-0.0082111158	-0.012246458899999998	-0.0066291188	-0.0354794909	0.046957392699999996	-0.0560818562	0.0074144311	-0.0323822421	0.0014229966	-0.022720660499999996	0.0190587422	-0.0088065035	0.0177775798	-0.0007111389	0.0007763897	-0.0624259774	0.019468776	-0.012139178799999999	0.027289484500000002	-0.0419178043	0.0031963035	-0.0270015617	0.0325841433	-0.0141838884	0.0293141589	-0.0350774863	-0.017885936	0.154270808	0.08655089999999999	-0.0982306461	0.1278447064	-0.0061562965	0.1609331234	-0.0468644372	0.1600423751	-0.0896407646	0.0158563355	-0.1247661788	0.0016789042999999998	-0.0400829962	0.0700935387	-0.0874880017	0.0839766215	-0.0033613872999999996	0.1035497182	0.0526359486	-0.0630496964	0.029637770600000002	-0.016110589499999998	0.0017452288	-0.0607876817	0.1972312952	-0.1911574375	0.1541174767	-0.0787547718	0.0920317763	-0.0624836252	0.19710769890000002	-0.0502458321	0.0283269957	0.0163675195	0.0077518106999999985	0.0343015429	-0.0728585201	-0.0698807753	0.1245790692	0.0477546378	-0.0735191399	0.1004917177	-0.0049610308	0.05083035599999999	-0.0172164072	0.025835789799999998	-0.1253446838	0.09520702810000001	-0.1217046752	0.0693369648	-0.0324541974	0.0905833073	-0.075837847	0.0233693153	-0.0304395412	0.0478393918	-0.0660457017	0.0067897979	-0.0691667547	0.01387257	-0.0577837872	-0.0019769018	0.018660780800000002	-0.0326928182	0.053891588600000005	-0.12455867039999999	0.0710614642	-0.0298985218	-0.077087983	0.0290506906	-0.013026443700000001	-0.0520256948	0.062779129	-0.0387262258	-0.0285250641	0.056651580300000004	-0.0602270603	-0.0016634192	-0.0170244439	0.026887409700000003	-0.0739594351	-0.1099288456	0.0458659652	0.049431342	-0.0290538292	-0.029249471000000006	0.037758105699999996	-0.0452231799	-0.0586002334	-0.0038710721999999998	0.0042380890000000004	0.021934088199999997	-0.0758517488	-0.023511926800000003	-0.0180486026	0.0530324113	0.0715664742	-0.0009290264	-0.0437703975	-0.0387758409	0.05440418440000002	-0.0045221695	-0.026826080099999997	-0.1082712415	0.09214036960000001	0.0659953988	-0.08784757160000001	-0.016892481	0.0720632531	0.1010463335	-0.0982876218	0.0010084591	0.07190021769999999	-0.037533088	-0.010170830300000001	-0.0204290041	-0.0467840178	0.0435257594	0.046710796299999996	-0.016641631599999998	-0.05367446519999999	0.09336322220000001	0.0125107476	0.0073484506000000005	-0.009453641700000001	-0.0526583911	-0.0461384547	0.125680745	0.014035728899999999	-0.0196917548	-0.0307053653	-0.0204405373	-0.0476743025	0.0348419291	-0.0600726108	-0.0297256145	-0.028112105800000002	-0.0141078224	0.033436147400000005	0.0204391758	0.029175427099999998	-0.0403195177	-0.024477573500000002	-0.0532385311	-0.0661272307	0.0057175622	0.0713371279	-0.0052470149	-0.0631466881	-0.030057295699999997	0.062004860700000004	0.035366185099999996	0.0175705816	-0.0034195374	-0.05934640400000001	0.0041681362	0.0081863832	0.0188738205	0.0023138538	0.0819352459	-0.0328845688	-0.008799749300000001	-0.089933347	0.060459984	0.0110126401	0.062376565599999996	-0.0016812656	-0.0327051344	-0.0075557251	-0.0666410998	0.027109737999999998	0.1035281998	-0.0076065412	-0.0631149894	-0.0220512125	-0.0148809599	0.0163681832	0.0310691108	-0.0221705271	0.144251002	0.12581861490000001	-0.0666912357	0.1839036109	-0.0499917868	0.20810668059999998	-0.0516904005	0.1825717827	-0.1130302025	0.009508696899999999	-0.1476503298	0.0165234236	-0.0852833529	0.1232506267	-0.1675804269	0.0710754687	-0.044884554699999996	0.3039494935	-0.1721985525	0.0270976944	-0.0388492603	0.20013929239999997	-0.06607519120000001	0.0958689608	-0.168414995	0.1168645535	-0.0297330954	0.10215413289999999	-0.0873983644	0.0786281192	-0.0229923964	0.1423185056	-0.022148427400000004	-0.0182356161	0.022891835099999997	0.0011122016	0.0021091031	-0.13362404390000002	0.09469466630000001	0.017522736100000002	-0.0595334992	-0.0150296798	0.035905174399999996	-0.08114707980000001	0.0124233859	-0.1711081377	0.0783815709	-0.054406196100000005	0.082062854	-0.0072510522	0.0254139007	-0.0199159715	0.1035007868	-0.007431298399999999	0.037266381800000005	-0.0169585262	0.0552459411	-0.0640534524	0.06403724059999999	-0.0424068714	0.0419013283	-0.010552065400000001	0.0161602202	-0.0605451467	0.0714631018	0.101804868	-0.0040659647999999994	-0.0861391182	0.06477854599999999	-0.0079937992	-0.0287795996	0.0500223909	-0.068757867	0.06029366570000001	-0.027451445699999997	0.0240036692	0.0375404428	0.0154147346	-0.0383247118	0.040586794100000004	0.0097958824	0.0441144408	-0.0223754642	0.0229761235	0.0237459828	-0.019104576499999998	-0.0403891964	-0.0053939009	0.0245556595	-0.08778131060000001	-0.0212880688	-0.0081722617	0.0976216671	0.021131507999999997	-0.08390854789999999	-0.0086768674	0.0431636691	0.0042210170000000005	-0.043882425999999995	0.0059155088	0.026391361699999998	0.0158571471	-0.0592927846	-0.011066563400000002	0.0768754028	0.0203801171	0.010448631199999999	-0.0544766698	-0.000381107	0.0656717096	0.0598535699	-0.0237166565	-0.0120229298	-0.0338877122	0.024180485499999998	0.0199229924	-0.029357066600000002	-0.0074204775	-0.0420115037	0.0556547053	0.0905181551	-0.0078205272	-0.049594326200000004	0.0476465463	0.0002497731	0.034436139500000004	0.0551462891	-0.0358249093	-0.0178624571	0.0030437092	0.0208999549	0.0031601288	-0.012772161399999999	-0.0020958653	-0.0673280392	0.0285382021	0.0380663097	-0.0632191927	-0.007897203	-0.0077706335	-0.026877284300000002	0.0527255462	0.037591377	-0.0362012637	-0.05303120099999999	-0.0159955553	0.0815017953	0.0334501177	-0.0026712891	-0.025624492999999998	-0.0050168421	-0.0330694824	0.0120248044	0.018681536999999998	0.0007685092	0.0662651817	-0.0164321744	-0.0039394839000000004	-0.0203553051	0.0584313104	0.022581038900000003	0.0724093187	-0.0412032128	-0.0024178001	0.0140394426	0.012548832	0.09295901880000004	-0.0544530108	-0.0032379758	-0.0030927044	-0.046086637699999995	0.0042078767	0.0007383347999999999	0.0134227503	0.0286990568	0.003967592	-0.0613320345	-0.0451623766	0.0662989593	0.0662977741	0.0662957986	0.0662930331	0.0662894774	0.0662851317	0.0662799959	0.0662740702	0.0662673547	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0306769	n/a	n/a	0.0009410721936099999	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0
9465.44370408461	-101.02914688148304	89594624.51519498	10206.888519600272	10471.568696818284	-345.2045848941416	109653750.97218455	119166.2054319366	7406.215874972888	-22.207390111473615	493.16817556317613	54852033.58670042	7417.207979529174	13032.457092997087	1.053974	45.101582	0.012752750000000005	0.00954479	-0.0717355392	0.1051964241	0.015708303899999998	0.07310217179999999	-0.0955501525	0.021758081000000002	0.3798239264	-0.00738851	0.0868882875	0.0452704714	-0.0173208895	-0.0025101891	-0.0029498362	-0.012044544499999999	-0.0023620107	-0.0393874028	0.0007380468	-0.0038780913	-0.0233659838	0.1005407809	-0.0243600575	-0.0168460261	0.0165367296	-0.0707176612	-0.0586088635	0.0277985567	0.0576752751	0.01305559	0.0458300131	0.1171142406	-0.0673295503	-0.0598252454	-0.12934355349999999	0.057878815599999994	-0.055366863499999995	0.0195553451	-0.0666190816	0.0606367097	-0.0095093465	0.0490677215	-0.0100663789	0.0034611316	0.0794230906	0.0162042406	0.0373379539	0.038956189700000005	0.0256557215	-0.1221065798	0.1081292579	0.0412812664	0.092640277	-0.0498566124	0.011192150900000001	0.0143079498	0.06383232230000001	0.040345999900000006	-0.008170895899999999	-0.0118104052	-0.0197303443	0.021809247099999998	0.015592067099999999	0.0351387201	0.0039906243	-0.021673622799999997	0.0477307081	0.0076437442	0.050098993700000004	-0.0020737489	-0.013464356799999999	-0.038212311299999996	-0.0470487776	-0.024302821699999998	0.0237282011	-0.0618633416	0.0152221309	-0.0031859357000000002	0.0366713549	-0.048633428799999996	0.0608855529	0.0427313804	0.0049472276	-0.0019957993	-0.0047299423	-0.0258956778	0.0063916297	-0.0051395398	0.1293524444	0.06332543480000001	-0.0027939563	0.13198159210000002	0.0091181372	0.0747795853	-0.0043849313000000004	0.1040971044	-0.08757011070000001	-0.1483670471	-0.0489106569	0.0038223649	-0.0234430967	-0.0455747851	-0.0847270101	0.0243928469	0.0143112137	0.1537994962	-0.0376792535	-0.0806150586	-0.0071778992000000015	-0.0165723549	0.0360527265	-0.2580220888	0.045645666900000006	0.07268394780000001	0.1344668407	0.0767287849	-0.0806677898	-0.0740654896	-0.0095145578	0.0744674116	-0.0465982382	-0.0814023492	0.18875763690000005	-0.24468341989999998	0.1581676557	0.0340870203	-0.0416851128	-0.0197296743	0.0593597774	-0.1678984163	-0.0449384623	0.0744193662	0.064472455	-0.014063581499999998	-0.0646882101	0.007586016700000002	-0.035039173300000004	-0.0206067676	0.11227842869999999	-0.05815715780000001	0.010106434000000001	-0.1219856793	-0.0208841474	-0.029154624700000006	0.0533083873	-0.0259409739	0.0198565921	0.084861719	0.1235596742	-0.0919048334	-0.029195224199999998	0.0953322609	-0.0201955882	0.0507208806	-0.0144762478	-0.0108188873	-0.032574881	-0.046614252	-0.026889447	-0.0140850282	0.0854051492	-0.0077894817000000015	-0.059659526500000004	-0.0157067528	0.0330192885	0.1038482645	-0.0074550579	-0.040501550899999995	-0.0464736809	-0.0004956237000000001	-0.09051431300000001	-0.0085491544	0.043502701799999995	0.0104634492	0.0290981992	0.0519061834	-0.0187940675	-0.0242201721	-0.0794902036	0.005465733100000001	0.0256225323	0.0845798629	-0.0541199713	0.0164034673	-0.0011475612	0.050917175999999995	-0.0595036697	-0.0469884136	-0.020045526100000002	4.248550000000001e-05	-0.11443700279999999	0.0289494908	-0.009865109	-0.0120892032	0.024373681600000002	0.040845184799999996	0.050569454800000004	-0.0185127403	0.0126123439	0.0303963216	-0.053278401399999994	-0.093874808	-0.0438872962	0.0502356981	0.0352568056	0.0603982743	-0.11481226630000001	-0.0376296801	-0.0084775652	-0.0212390329	-0.0231530169	-0.0243418335	0.0584226655	0.09761367789999999	0.0645248091	-0.0730984185	0.034142576200000004	-0.008227154	0.0529144724	-0.054008163899999996	-0.0012232182000000002	0.0128669609	0.0333130981	0.06448886820000001	0.023699671000000002	0.0294436813	-0.0101813778	-0.0575745671	-0.0093350587	-0.0225668267	-0.0262507554	0.0322130654	-0.0509178525	0.047589612	-0.11877567929999999	0.0267180839	0.0643006127	0.044992088099999994	-0.0118746849	-0.0102449595	-0.0355945159	0.027589845099999996	-0.053234128799999995	0.058382127	0.029347774500000007	0.0696375441	0.0340915132	-0.0428619221	-0.028245242099999998	0.022160035499999998	-0.0009536375999999999	0.0374626535	-0.038147449	-0.0128736267	0.0399349227	0.0251767556	-0.025800720699999998	0.0504706614	-0.014744004599999999	-0.0552337445	0.0147709525	-0.0051345536	-0.026385377400000003	0.0095394102	0.0337499673	-0.0102675278	-0.0028919072999999997	0.12271005630000001	0.08897590220000001	0.023337594399999998	0.14814735240000002	-0.028129293599999997	0.0953147627	-0.0083221694	0.125999956	-0.0607510395	0.15842649150000002	-0.0605771226	0.0260954825	-0.0398357386	-0.0065036505	-0.12378926970000001	0.0210232057	-0.018568948300000002	0.2143243417000001	-0.0666187173	-0.043586186500000006	0.0001765389	0.0601184646	0.028931885299999998	0.1534702597	0.14664975130000002	0.0273161569	-0.1185875508	-0.0649847802	0.0522274183	-0.0243759854	-0.0486213441	-0.1534706959	0.24579358210000002	-0.0202035613	0.0538597561	0.147708324	0.044611552	0.15314245880000002	0.015568314199999999	-0.079571401	0.08644413869999999	0.1483133656	-0.11999627869999999	0.1488884048	0.045933222999999995	-0.031308315499999996	-0.016525361699999998	-0.009218296899999999	-0.031576805	-0.014097491	0.044771176100000004	0.0703175762	-0.12427935	-0.0466522254	0.035687079100000005	0.0363648848	-0.0014096989000000001	0.05266629230000002	-0.0396603835	0.0660354653	-0.1328567442	0.0363825176	0.0020389979	0.025907597200000004	0.0333947616	-0.0438707445	0.0200211474	-0.015990548400000002	-0.109677267	0.0172482883	-0.0375815928	-0.0044497125	-0.0547843289	-0.029003285299999997	0.046251819699999995	-0.023192748500000002	0.047875575999999996	-0.0482391707	0.0635181272	-0.0393163141	0.0398837108	-0.0290915744	0.1294574165	-0.050510094400000004	-0.0176226446	-0.0009545261	0.0165702398	0.0018709268	0.0346114141	0.0447674029	0.051031672199999996	-0.09552295529999999	-0.07758453480000001	-0.0522641509	-0.0430026266	-0.043453046399999994	0.0293503652	0.0169606089	0.024113097200000003	0.0021588369000000002	-0.085203822	0.0383964243	0.0014788585000000002	0.0910646325	-0.06697472089999999	0.0204479714	-0.0042776752	0.0116691069	0.0106086135	0.0395480811	-0.0653221126	0.027948385	0.0274500379	0.00039478550000000004	-0.0673156215	-0.027087401	-0.036755413199999996	-0.034056654	-0.0033938917	-0.028117731899999998	-0.0686228195	0.0197371869	0.0395759982	-0.09350515150000001	0.0177213089	-0.0900878707	-0.0201811429	0.0411826079	0.0740721159	0.0032418790999999996	-0.0614572205	0.0079972698	0.0371754599	0.06516677629999999	0.055590265599999994	-0.0333847149	0.0002616019	0.0884487325	-0.0230966357	-0.0008047223	-0.0180419267	-0.039072482799999995	-0.0263246259	-0.0355543043	0.1146793312	0.0305212017	-0.0127123724	-0.0594247662	-0.029365070400000002	0.0369097231	-0.0285999123	0.0161254773	0.0294346808	-0.044348947	-0.0405004561	0.0024806709	0.0484439023	0.0059360541	0.012282276200000001	-0.027833954900000003	0.04655094110000002	-0.0013650376000000001	0.0397046644	0.0231233436	0.0172316253	0.0081150846	-0.08030867259999999	0.049975451500000004	-0.0149204769	-0.0327979931	0.0214706685	0.0073824602000000005	0.0036558245	0.015399691200000001	-0.0299427672	0.0046288714	0.0417416098	-0.0221157161	0.0662957986	0.0662851317	0.0662673547	0.0662424696	0.066210479	0.06617138639999999	0.0661251959	0.0660719126	0.0660115421	0.0	0.0	0.0	0.0	0.00858845	0.00858845	7.376147340249998e-05	7.376147340249998e-05	0.0348412	0.004164299999999996	1.7341394489999968e-05	0.0012139092174399998	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
